tconst,startYear,runtimeMinutes,primaryTitle
tt75171978,1963,30,Lucy Visits the White House
tt87322705,1963,30,Lucy Visits the White House
tt78535442,1963,30,Lucy Visits the White House
tt44910453,1963,30,Lucy Visits the White House
tt65255828,1963,30,Lucy Visits the White House
tt95014787,1963,30,Lucy and Viv Are Volunteer Firemen
tt10008793,1963,30,Lucy and Viv Are Volunteer Firemen
tt97407093,1963,30,Lucy and Viv Are Volunteer Firemen
tt23016264,1963,30,Lucy and Viv Are Volunteer Firemen
tt66773765,1963,30,Lucy and Viv Are Volunteer Firemen
tt90840228,1963,30,Lucy and Viv Become Tycoons
tt88126861,1963,30,Lucy and Viv Become Tycoons
tt84945367,1963,30,Lucy and Viv Become Tycoons
tt73027520,1963,30,Lucy and Viv Become Tycoons
tt15557012,1963,30,Lucy and Viv Become Tycoons
tt85417624,1963,30,Lucy and Viv Learn Judo
tt77392754,1963,30,Lucy and Viv Learn Judo
tt67108866,1963,30,Lucy and Viv Learn Judo
tt70008878,1963,30,Lucy and Viv Learn Judo
tt61121419,1963,30,Lucy and Viv Learn Judo
tt35764040,1963,30,Lucy and Viv Play Softball
tt58704083,1963,30,Lucy and Viv Play Softball
tt50207886,1963,30,Lucy and Viv Play Softball
tt30231444,1963,30,Lucy and Viv Play Softball
tt86052929,1963,30,Lucy and Viv Play Softball
tt37238033,1963,30,Lucy and Viv Take Up Chemistry
tt26583255,1963,30,Lucy and Viv Take Up Chemistry
tt44186982,1963,30,Lucy and Viv Take Up Chemistry
tt70827590,1963,30,Lucy and Viv Take Up Chemistry
tt80731590,1963,30,Lucy and Viv Take Up Chemistry
tt47737963,1963,30,Lucy and the Bank Scandal
tt29070896,1963,30,Lucy and the Bank Scandal
tt27385417,1963,30,Lucy and the Bank Scandal
tt24887932,1963,30,Lucy and the Bank Scandal
tt23065833,1963,30,Lucy and the Bank Scandal
tt84483640,1963,30,Lucy and the Little League
tt13885781,1963,30,Lucy and the Little League
tt99658228,1963,30,Lucy and the Little League
tt26629028,1963,30,Lucy and the Little League
tt39193864,1963,30,Lucy and the Little League
tt66097102,1963,30,Lucy and the Military Academy
tt89589024,1963,30,Lucy and the Military Academy
tt93232853,1963,30,Lucy and the Military Academy
tt97132341,1963,30,Lucy and the Military Academy
tt71980608,1963,30,Lucy and the Military Academy
tt39286294,1963,30,Lucy and the Runaway Butterfly
tt56746354,1963,30,Lucy and the Runaway Butterfly
tt98874577,1963,30,Lucy and the Runaway Butterfly
tt35510852,1963,30,Lucy and the Runaway Butterfly
tt19680399,1963,30,Lucy and the Runaway Butterfly
tt91416134,1963,30,Lucy and the Safe Cracker
tt70100595,1963,30,Lucy and the Safe Cracker
tt26929260,1963,30,Lucy and the Safe Cracker
tt59840339,1963,30,Lucy and the Safe Cracker
tt10882677,1963,30,Lucy and the Safe Cracker
tt80716661,1963,30,Lucys Barbershop Quartet
tt22461329,1963,30,Lucys Barbershop Quartet
tt70728700,1963,30,Lucys Barbershop Quartet
tt88612852,1963,30,Lucys Barbershop Quartet
tt64577368,1963,30,Lucys Barbershop Quartet
tt90692046,1963,30,Lucys College Reunion
tt46837334,1963,30,Lucys College Reunion
tt55128429,1963,30,Lucys College Reunion
tt50674470,1963,30,Lucys College Reunion
tt88017766,1963,30,Lucys College Reunion
tt17010279,1963,30,Lucys Sister Pays a Visit
tt99458019,1963,30,Lucys Sister Pays a Visit
tt83631491,1963,30,Lucys Sister Pays a Visit
tt35352301,1963,30,Lucys Sister Pays a Visit
tt62306158,1963,30,Lucys Sister Pays a Visit
tt65333980,1963,30,Luke Grows a Beard
tt76933312,1963,30,Luke Grows a Beard
tt91408349,1963,30,Luke Grows a Beard
tt37906137,1963,30,Luke in the Ivy League
tt95989598,1963,30,Luke in the Ivy League
tt91019996,1963,30,Luke in the Ivy League
tt18812595,1963,30,Luke in the Ivy League
tt70591815,1963,30,Luke the Dog Catcher
tt78685294,1963,30,Luke the Dog Catcher
tt58884869,1963,30,Luke the Dog Catcher
tt44933171,1963,30,Lumpys Scholarship
tt60883562,1963,30,Lumpys Scholarship
tt51281856,1963,30,Lumpys Scholarship
tt97175474,1963,30,Maid of the Month
tt51869277,1963,30,Maid of the Month
tt79374078,1963,30,Maid of the Month
tt13241119,1963,30,Maid of the Month
tt48875128,1963,30,Make Way for Yesterday
tt16146529,1963,30,Make Way for Yesterday
tt33380699,1963,30,Make Way for Yesterday
tt18086914,1963,30,Make Way for Yesterday
tt81579887,1963,30,Man in a Hurry
tt71975956,1963,30,Man in a Hurry
tt63863645,1963,30,Man in a Hurry
tt28375571,1963,30,Man in a Hurry
tt42189996,1963,30,Man in a Hurry
tt48858518,1963,30,Man or Amoeba
tt70340662,1963,30,Man or Amoeba
tt64420142,1963,30,Man or Amoeba
tt97402948,1963,30,Man or Amoeba
tt34839585,1963,30,Mary Comes Home
tt70204813,1963,30,Mary Comes Home
tt52389572,1963,30,McHales Millions
tt85831974,1963,30,McHales Millions
tt28458701,1963,30,McHales Millions
tt72816403,1963,30,Measure of a Man
tt35028161,1963,30,Measure of a Man
tt85186929,1963,30,Miss Cheese
tt96311899,1963,30,Miss Cheese
tt10244875,1963,30,Miss Cheese
tt50634800,1963,30,Miss Cheese
tt82616842,1963,30,Miss Solar System
tt65128253,1963,30,Moment of Decision
tt22393422,1963,30,More Blessed to Give
tt44611853,1963,30,More Blessed to Give
tt46815631,1963,30,More Blessed to Give
tt70729584,1963,30,More Blessed to Give
tt19782990,1963,30,MotherInLaws Visit
tt36942560,1963,30,MotherInLaws Visit
tt61996604,1963,30,Mr Griffin Throws a Wedding
tt15669596,1963,30,Mr Griffin Throws a Wedding
tt21274762,1963,30,Mr Griffin Throws a Wedding
tt93287708,1963,30,Mr Griffin Throws a Wedding
tt75085878,1963,30,My Buddy My Buddy
tt81481264,1963,30,My Buddy My Buddy
tt59876718,1963,30,My Buddy My Buddy
tt37886015,1963,30,My Fair Uncle
tt45392515,1963,30,My Fair Uncle
tt33373137,1963,30,My Fair Uncle
tt99817735,1963,30,My Fair Uncle
tt25404948,1963,30,My Favorite Martin
tt53267856,1963,30,My Favorite Martin
tt50456054,1963,30,My Favorite Martin
tt29663293,1963,30,My Four Boys
tt11392364,1963,30,My Four Boys
tt54579786,1963,30,My Four Boys
tt71860191,1963,30,My Friend Ernie
tt67444206,1963,30,My Friend Ernie
tt17266357,1963,30,My Friend Ernie
tt56142395,1963,30,My Friend Ernie
tt22918694,1963,30,My Husband Is a CheckGrabber
tt88983738,1963,30,My Husband Is a CheckGrabber
tt86739362,1963,30,My Son the Doctor
tt83911450,1963,30,My Son the Doctor
tt58363670,1963,30,My Son the Doctor
tt50561518,1963,30,My Uncle Ned
tt21580252,1963,30,My Uncle Ned
tt80094036,1963,30,My Uncle Ned
tt26813430,1963,30,My Uncle Ned
tt95989105,1963,30,My Uncle Ned
tt89691622,1963,30,Never Say Dye
tt58576066,1963,30,Never Say Dye
tt21519893,1963,30,Never Say Dye
tt58390513,1963,30,Never Say Dye
tt59727603,1963,30,Nippon Nancy Calling
tt62328100,1963,30,Nippon Nancy Calling
tt42636031,1963,30,Nippon Nancy Calling
tt86093163,1963,30,No More Double Dates
tt50046578,1963,30,No More Double Dates
tt49989839,1963,30,No More Double Dates
tt46791539,1963,30,No More Double Dates
tt43083168,1963,30,No More Double Dates
tt80592431,1963,30,Oh My Aching Back
tt84415179,1963,30,Oh My Aching Back
tt30583715,1963,30,Oh My Aching Back
tt41656328,1963,30,Oh My Aching Back
tt81392582,1963,30,Oh Those Hats
tt82393830,1963,30,Oh Those Hats
tt19452055,1963,30,Oh Those Hats
tt66714947,1963,30,Oh the Clancys
tt68015853,1963,30,Oh the Clancys
tt32084250,1963,30,Oh the Clancys
tt97449036,1963,30,Ol Rockin Chair
tt45218291,1963,30,Ol Rockin Chair
tt39910997,1963,30,Ol Rockin Chair
tt25055744,1963,30,Old Man Running
tt71985969,1963,30,Old Man Running
tt80894055,1963,30,Old Man Running
tt28469380,1963,30,Old Man Running
tt51587380,1963,30,Old Tony
tt86965550,1963,30,Old Tony
tt27215958,1963,30,Old Tony
tt81464356,1963,30,Old Tony
tt86717376,1963,30,Once Upon a Coward
tt24441466,1963,30,One Enchanted Weekend
tt39967188,1963,30,One Enchanted Weekend
tt74443728,1963,30,One Enchanted Weekend
tt27365080,1963,30,One of Our Engines Is Missing
tt70433149,1963,30,One of Our Engines Is Missing
tt28814357,1963,30,One of Our Engines Is Missing
tt18048518,1963,30,One of Our Engines Is Missing
tt10559585,1963,30,Operation Arctic
tt95964734,1963,30,Operation Arctic
tt62876649,1963,30,Operation Arctic
tt57052773,1963,30,Operation Arctic
tt87059863,1963,30,Operation Arctic
tt13281901,1963,30,Operation Contest
tt39783513,1963,30,Operation Contest
tt21401284,1963,30,Operation Geisha
tt29356813,1963,30,Operation Geisha
tt43108837,1963,30,Operation Geisha
tt50553631,1963,30,Operation Geisha
tt30336336,1963,30,Operation Geisha
tt68068631,1963,30,Operation Intrigue
tt29436600,1963,30,Operation Intrigue
tt50600317,1963,30,Operation Intrigue
tt42318071,1963,30,Operation Intrigue
tt76816441,1963,30,Operation Stowaway
tt61029398,1963,30,Operation Stowaway
tt90106315,1963,30,Operation Stowaway
tt34313125,1963,30,Operation Stowaway
tt99434571,1963,30,Operation Whodunit
tt71917980,1963,30,Operation Whodunit
tt91812955,1963,30,Operation Whodunit
tt82444431,1963,30,Operation Whodunit
tt37777927,1963,30,Operation Whodunit
tt77454998,1963,30,Opie and His Merry Men
tt15683079,1963,30,Opie and His Merry Men
tt96993382,1963,30,Opie and His Merry Men
tt63709843,1963,30,Opie and His Merry Men
tt17222557,1963,30,Opie and the Spoiled Kid
tt69229143,1963,30,Opie and the Spoiled Kid
tt52609730,1963,30,Opie and the Spoiled Kid
tt64899326,1963,30,Opie and the Spoiled Kid
tt40328182,1963,30,Opie and the Spoiled Kid
tt20999405,1963,30,Opie the Birdman
tt21252561,1963,30,Opie the Birdman
tt61992080,1963,30,Opie the Birdman
tt37528281,1963,30,Opie the Birdman
tt87022870,1963,30,Opies IllGotten Gain
tt96100198,1963,30,Opies IllGotten Gain
tt21927793,1963,30,Opies IllGotten Gain
tt26230726,1963,30,Opies IllGotten Gain
tt60773390,1963,30,Ozzie Joe and the Fashion Models
tt67150681,1963,30,Ozzie Joe and the Fashion Models
tt30272534,1963,30,Ozzie Joe and the Fashion Models
tt29820931,1963,30,Pals
tt45941317,1963,30,Pals
tt36552009,1963,30,Par for the Course
tt62137028,1963,30,Par for the Course
tt35123185,1963,30,Parents Anonymous
tt81859600,1963,30,Parents Anonymous
tt87952917,1963,30,Patter of Little Hooves
tt59690374,1963,30,Patter of Little Hooves
tt23559756,1963,30,Patter of Little Hooves
tt95406195,1963,30,Peaceful CoExistence
tt73558662,1963,30,Peaceful CoExistence
tt86978320,1963,30,Peaceful CoExistence
tt47188896,1963,30,Peaceful CoExistence
tt31452873,1963,30,PeekaBoo Camera
tt40414685,1963,30,Pepinos Mama
tt74718729,1963,30,Piccolo Mondo
tt37848400,1963,30,Piccolo Mondo
tt84662471,1963,30,Piccolo Mondo
tt32344306,1963,30,Piccolo Mondo
tt71596253,1963,30,Pioneer Woman
tt66481191,1963,30,Pioneer Woman
tt83519181,1963,30,Pioneer Woman
tt32165251,1963,30,Pioneer Woman
tt23245959,1963,30,Portrait of a Peerless Leader
tt81478046,1963,30,Portrait of a Peerless Leader
tt48430380,1963,30,Portrait of a Peerless Leader
tt14956698,1963,30,Portrait of a Peerless Leader
tt32214552,1963,30,Potluck a la Mode
tt81079988,1963,30,Potluck a la Mode
tt12868961,1963,30,Potluck a la Mode
tt90744607,1963,30,Private Property
tt88358740,1963,30,Publicity for the Fraternity
tt10595592,1963,30,Publicity for the Fraternity
tt85676693,1963,30,Publicity for the Fraternity
tt47745147,1963,30,Racy Tracy Rattigan
tt38978371,1963,30,Racy Tracy Rattigan
tt58744575,1963,30,Racy Tracy Rattigan
tt34751806,1963,30,Rafe Hollister Sings
tt85794402,1963,30,Rafe Hollister Sings
tt10474123,1963,30,Rafe Hollister Sings
tt74794460,1963,30,Rafe Hollister Sings
tt32526805,1963,30,Raffles No 2
tt29340680,1963,30,Raffles No 2
tt79076163,1963,30,Raffles No 2
tt12801476,1963,30,Raffles No 2
tt57914843,1963,30,Ray Murdocks XRay
tt53207897,1963,30,Ray Murdocks XRay
tt48091779,1963,30,Requiem at Mission Springs
tt28355774,1963,30,Requiem at Mission Springs
tt49763060,1963,30,Requiem at Mission Springs
tt17975477,1963,30,Requiem at Mission Springs
tt42479491,1963,30,Requiem at Mission Springs
tt97828526,1963,30,Return to Broadway
tt70316280,1963,30,Return to Broadway
tt51157727,1963,30,Return to Broadway
tt50873859,1963,30,Return to Broadway
tt68483531,1963,30,Rick Makes a Loan
tt46079112,1963,30,Rick Makes a Loan
tt52231632,1963,30,Rick Makes a Loan
tt75534260,1963,30,Ricks Wedding Ring
tt51422074,1963,30,Ricks Wedding Ring
tt73853177,1963,30,Ricks Wedding Ring
tt13515723,1963,30,Riverboat Sketch
tt82451371,1963,30,Riverboat Sketch
tt16463740,1963,30,Riverboat Sketch
tt17687870,1963,30,Riverboat Sketch
tt57071930,1963,30,Robbie Wins His Letter
tt97326103,1963,30,Robbie Wins His Letter
tt36384387,1963,30,Rocket to Mars
tt31799390,1963,30,Rocket to Mars
tt78955825,1963,30,Rocket to Mars
tt39660476,1963,30,Rocket to Mars
tt90949379,1963,30,Roman Holiday
tt89068349,1963,30,Roman Holiday
tt56471971,1963,30,Roman Holiday
tt45996919,1963,30,Russians R in Season
tt71171708,1963,30,Russians R in Season
tt15417551,1963,30,Russians R in Season
tt60740905,1963,30,Russians R in Season
tt39211585,1963,30,Rusty Drives a Car
tt77259955,1963,30,Rusty Drives a Car
tt80411502,1963,30,Rusty Drives a Car
tt22232904,1963,30,Rusty Drives a Car
tt80639141,1963,30,Rusty Drives a Car
tt12935804,1963,30,Rustys Birthday
tt16663575,1963,30,Rustys Birthday
tt91063716,1963,30,Rustys Birthday
tt35313720,1963,30,Rustys Birthday
tt82314639,1963,30,Scotch Broth
tt21028216,1963,30,Scotch Broth
tt20511440,1963,30,Scotch Broth
tt56494311,1963,30,Secret Agent
tt51899252,1963,30,Secret Agent
tt58999677,1963,30,Secret Agent
tt77418218,1963,30,Send Us a Hero
tt57006886,1963,30,Send Us a Hero
tt79047333,1963,30,Send Us a Hero
tt28167873,1963,30,Shadow of Violence
tt66948062,1963,30,Shadow of Violence
tt75118018,1963,30,Shy Alfie
tt38177786,1963,30,Shy Alfie
tt93783226,1963,30,Shy Alfie
tt48478639,1963,30,Shy Alfie
tt80325829,1963,30,Sir Fergus McCoy
tt16659400,1963,30,Sir Fergus McCoy
tt73334392,1963,30,Sir Fergus McCoy
tt30191462,1963,30,Sirens Symbols and Glamour Girls Part 1
tt41444378,1963,30,Six Pounds from Paradise
tt25505578,1963,30,Six Pounds from Paradise
tt82716987,1963,30,Six Pounds from Paradise
tt85590975,1963,30,Skeleton in the Closet
tt57207178,1963,30,Skeleton in the Closet
tt90664581,1963,30,Skeleton in the Closet
tt14560178,1963,30,So Long Brown Eyes
tt66904580,1963,30,So Long Brown Eyes
tt69906823,1963,30,So Long Brown Eyes
tt99172826,1963,30,So Long Brown Eyes
tt13375027,1963,30,Steve and the Viking
tt72848008,1963,30,Steve and the Viking
tt39589740,1963,30,Steve and the Viking
tt27859871,1963,30,Steve and the Viking
tt87114780,1963,30,Stubborn Mule Hill
tt48672850,1963,30,Stubborn Mule Hill
tt33992061,1963,30,Summer in Alaska
tt50847863,1963,30,Summer in Alaska
tt28266688,1963,30,Summer in Alaska
tt14905026,1963,30,Suspicion
tt17156688,1963,30,Suspicion
tt64340784,1963,30,Suspicion
tt57895187,1963,30,Swedish Visitors
tt43899310,1963,30,Swedish Visitors
tt14178201,1963,30,Sweet Lady of the Moon
tt48206353,1963,30,Sweet Lady of the Moon
tt21870203,1963,30,Sweet Lady of the Moon
tt22827417,1963,30,Swimmers
tt71906310,1963,30,Swimmers
tt32091556,1963,30,Taller Than She
tt14843711,1963,30,Taller Than She
tt38486804,1963,30,Taller Than She
tt19046315,1963,30,Thar She Blows
tt32733370,1963,30,Thar She Blows
tt21296759,1963,30,Thar She Blows
tt88119821,1963,30,That Little Old Matchmaker Martin
tt25940175,1963,30,That Little Old Matchmaker Martin
tt69543196,1963,30,That Little Old Matchmaker Martin
tt41488369,1963,30,That Little Old Matchmaker Martin
tt17679370,1963,30,That Old Feeling
tt69833996,1963,30,That Old Feeling
tt14772525,1963,30,That Old Feeling
tt86233579,1963,30,Thats My Boy
tt77492569,1963,30,Thats My Boy
tt23413889,1963,30,Thats My Boy
tt68504192,1963,30,The Alan Brady Show Presents
tt19585200,1963,30,The Alan Brady Show Presents
tt26139653,1963,30,The Alan Brady Show Presents
tt39143579,1963,30,The AllNight Party
tt18171264,1963,30,The AllNight Party
tt66179181,1963,30,The AllNight Party
tt19222513,1963,30,The Atom Misers
tt27638762,1963,30,The Atom Misers
tt99328734,1963,30,The Atom Misers
tt25701847,1963,30,The Atom Misers
tt57162330,1963,30,The Auction
tt86468326,1963,30,The Auction
tt35989275,1963,30,The Auction
tt99352592,1963,30,The Auction
tt34344280,1963,30,The August Teahouse of Quint McHale
tt80626537,1963,30,The August Teahouse of Quint McHale
tt62124551,1963,30,The August Teahouse of Quint McHale
tt20126847,1963,30,The August Teahouse of Quint McHale
tt60152806,1963,30,The Awful Truth
tt62440321,1963,30,The Awful Truth
tt84867141,1963,30,The Awful Truth
tt77696239,1963,30,The Awful Truth
tt93259513,1963,30,The Baby Came COD
tt41745826,1963,30,The Baby Came COD
tt60305885,1963,30,The Baby Came COD
tt96300954,1963,30,The Baby Came COD
tt80724863,1963,30,The Baby Cometh
tt99447224,1963,30,The Baby Cometh
tt96790066,1963,30,The Baby Cometh
tt53496123,1963,30,The Baby Formula
tt35741357,1963,30,The Baby Formula
tt48555192,1963,30,The Baby Formula
tt86054759,1963,30,The Baby Nurse
tt15111077,1963,30,The Baby Nurse
tt30109093,1963,30,The Baby Nurse
